id,created_at,text
449396190069547008,2014-03-28 04:02:55,"@AbbyDraper leaving century city and the dude tried putting cash where it said credit card only and goes ""does it not accept money?"""
449393265780211712,2014-03-28 03:51:18,How foreign do you have to be to not know where your ticket goes at the exit of a parking garage?
449340833548877824,2014-03-28 00:22:57,Having a major OCD moment at work today and organizing the shit out of my workspace.
449056944834084864,2014-03-27 05:34:53,This week is a free pass but next week I am getting my life outside of work in order.
449048148246151168,2014-03-27 04:59:56,RT @Sethrogen: I fucking met Boo!!!!!! http://t.co/rfSpSeppav
449030901796569088,2014-03-27 03:51:24,@AbbyDraper killin' it
449019406966747136,2014-03-27 03:05:43,"I'm having wine for dinner and wine is made from grapes, which is a fruit, so wine is fruit, so I'm having fruit for dinner, right?"
448917682553765888,2014-03-26 20:21:30,True life the wind almost just blew me over.
448707778706538496,2014-03-26 06:27:25,Did you know that if you go fishing you cannot catch a tilapia? And that there's is no such thing as A tilapia &amp; that it's a tribe of fish.
448704528582336512,2014-03-26 06:14:30,@AbbyDraper we have to schedule this around survivor and mimosas though #priorities
448704391533457408,2014-03-26 06:13:58,@kimberlynovosel I like how they're numbered. It's 11 PM &amp; all I want is a juice...I'm slacking w/ this cleansing this week though #bademily
448703671958659072,2014-03-26 06:11:06,@AbbyDraper YES. but how do I cleanse/work/soulcycle at the same time without killing someone?!?
448700970365501440,2014-03-26 06:00:22,"I'm supposed to be juice cleansing, but I don't think my mental sanity will make it through one this week. Ugh."
448661504397565953,2014-03-26 03:23:33,attempting to numb the pain of my ass and lower back with a bottle of wine.
448659837555986432,2014-03-26 03:16:55,Ok so someone needs to go with me to the LA Beer Fest in 2 weeks. Thx.
448657858108731392,2014-03-26 03:09:03,"yes, yes, YES -- Your Relationship Status Does NOT Define Who You Are http://t.co/silkVMsJv3 via @Refinery29"
448653688530165761,2014-03-26 02:52:29,@soulcycle thank you!!
448553273503387648,2014-03-25 20:13:28,@AbbyDraper DYING at this
448552518956503040,2014-03-25 20:10:28,@soulcycle I only needed one this week but would love to be moved up front
448346110747095040,2014-03-25 06:30:17,"working in pr has me responding to texts with ""will do"" and ""please advise"" way too often"
448337590593150976,2014-03-25 05:56:25,this breaks my heart RT @jonathanwald: #MH370 passenger 2 y/o Mohen Wang. The smallest victim. http://t.co/sTiZPFh2nc
448312449532297217,2014-03-25 04:16:31,@cjhitt and this is how i feel about a women's backpack - https://t.co/aF97rkxFQO
448311575510654977,2014-03-25 04:13:03,@kkkkimboslice &amp; I are trying to understand a paleo diet but basically we only get that cavemen didnt have froyo so it's totally not allowed
448307589168652288,2014-03-25 03:57:13,@soulcycle half the room was filled at noon when i clicked my bookmarked class
448174821214404608,2014-03-24 19:09:38,Whatever the fuck just happened with my @soulcycle signups needs to stop and never happen again.
447960262138920961,2014-03-24 04:57:03,"Amazing. 36,679 steps. 15 miles. 2000+ calories. #lazy https://t.co/hF2PZ5kks6"
447956398593175552,2014-03-24 04:41:42,wore a low cut tank and had a backpack strap across my chest and now i have a weird ass tanline straight across my tits...greeeeat.
447953973341728768,2014-03-24 04:32:04,"Well I climbed a mountain today &amp; now I can't walk but really, it was one of the best experiences of my life."
447896801769979904,2014-03-24 00:44:53,"Mt. Baldy 2014 | distance: 13 miles. elevation: 10,064 ft. #climbforheroes #ifuckingdidit @ Mount… http://t.co/WZoqrQXWsB"
447542987451424768,2014-03-23 01:18:57,@soulcycle yes! Must've gotten too hot in there for the studio to handle!
447511169847156736,2014-03-22 23:12:31,Late for my bikini wax so I have to see someone other than my regular. I feel like I'm cheating on a boyfriend.
447435431739531264,2014-03-22 18:11:34,Remember that one time we had to evacuate @soulcycle? ....Oh wait that was today. 🚲💦🚨
447259912913969152,2014-03-22 06:34:07,"THIS IS EVERYTHING. EVERYTHING. EVERYTHING -- Jimmy Fallon and Billy Joel sing ""The Lion Sleeps Tonight"" http://t.co/9DAb9PMnqm via @TIME"
447243793796833280,2014-03-22 05:30:04,"yo @HSingstheBlues, my grandma ways on a friday night landed me on youtube and i somehow came across this gem -- https://t.co/mvErekPj6O"
447240371412545537,2014-03-22 05:16:28,@kyliesparks ugh coachella. depressing me these days.
447240262457118721,2014-03-22 05:16:02,i may have slammed 2 fingers in my desk today but i survived 2 weeks of employment too.
447133735645765632,2014-03-21 22:12:44,@kyliesparks we need it more than 5 year olds
447113508165922816,2014-03-21 20:52:22,RT @kkkkimboslice: friday tunes courtesy of @emsteinyyy #nowplaying http://t.co/P32H3jdaJi
447111350808875008,2014-03-21 20:43:47,"There is not enough coffee, Diet Coke or wine in the world to numb the pain of me not having a spring break."
447110085261541376,2014-03-21 20:38:45,RT @NikkiFinke I'm loving the big backlash aimed at Anna Wintour for putting Kim Kardashian on Vogue cover. Issue should come with barf bag.
