id,created_at,text
235615618748002304,2012-08-15 05:55:15,Susie Q  http://t.co/FObP0psu
235021943298990081,2012-08-13 14:36:12,RT @OhWonka: Catch a grenade for her?! Why in the hell is the bitch getting a grenade thrown at her in the first place?
233880871151747073,2012-08-10 11:01:59,@KrystalFamous it seriously has been way to long haha
233880684568145921,2012-08-10 11:01:15,@KrystalFamous @dpangyy hahaha yes since a long long time ago! Lol
233858709141467136,2012-08-10 09:33:55,Good seeing @KrystalFamous tonight! It's been a long time :) hope to see you soon!
233828898142552065,2012-08-10 07:35:28,My setup is way better than yours promise! RT @AdnanMohsin: @TVisko @jbordinhao @Pookie_Tunes holy shit that's an ugly setup. Sorry!!
233828431828250625,2012-08-10 07:33:37,RT @jbordinhao: Yea but the ball cart got it nice!! RT @AdnanMohsin: @TVisko @jbordinhao @Pookie_Tunes holy shit that's an ugly setup. S ...
233819780342247425,2012-08-10 06:59:14,@TVisko I'll take you down son! Meet me on the range!
233694978327576576,2012-08-09 22:43:19,And I'm still a badass! #throwbackthursdays #bmf http://t.co/YE6TEL4g
233499045027524608,2012-08-09 09:44:45,This again! Wednesdays http://t.co/Z7kIs0AF
233489407192203264,2012-08-09 09:06:27,RT @dj88: Football season @InsertCoinsLV #goJets #comegetsome @Pookie_Tunes: Always 😏
233488073961373696,2012-08-09 09:01:09,Always 😏
233472387079892992,2012-08-09 07:58:49,So did I! RT @jbordinhao: I just rode 7.24 mi in 37:45 with a 05:13 min/mile pace Check out my route! http://t.co/LNxgINEU  #cycling #bike
231926634880585728,2012-08-05 01:36:33,I haven't been this excited in a long time! @Warren702 and @davefogg tonight @xslasvegas
231887626553135106,2012-08-04 23:01:33,My Team! Can't wait! RT @JansenXS Tonight we got the best local DJs in town @Warren702 and @davefogg #TwoGs &amp; #TwoRs http://t.co/wKINkjHi”
231497374520987648,2012-08-03 21:10:49,This water polo is a fucked up sport people could barley breath and there getting squashed under water..
231484515024003072,2012-08-03 20:19:43,@Warren702 deal!
231484118100234240,2012-08-03 20:18:09,Loving the new harmonica!  http://t.co/KYYHy3PL
231267866857582592,2012-08-03 05:58:50,At the movie theaters.. First time in like 6 years http://t.co/t12UFwMs
231117966236868608,2012-08-02 20:03:11,Well it's not magnets! @dmahoneyphoto @jbordinhao @mikefuso  http://t.co/RAd3pNyk
231109585442844672,2012-08-02 19:29:53,@YvetteD85 @dwpoker Congrats!! 🎉🎈💍
230880747458789376,2012-08-02 04:20:34,@RosssBosss yes! Haha
230424992838463488,2012-07-31 22:09:34,@atmosphere RT @Ktortillaz: Girl you got to understand the modern man must hustle.
229775981630599168,2012-07-30 03:10:37,@mikefuso in destruction mode! http://t.co/owREVdyX
229601440706990080,2012-07-29 15:37:03,I live with a horse. http://t.co/E5onHcr6
229597613719166977,2012-07-29 15:21:51,Jack is jack http://t.co/NUdQYHTM
228643340541911040,2012-07-27 00:09:55,I love these days! #properdetail http://t.co/JpTz73bq
228376153944096768,2012-07-26 06:28:12,Ssshhhh RT @DMahoneyphoto: Let the bike rides begin! @Pookie_Tunes @jbordinhao @JaredgarciaLv
228294889400578048,2012-07-26 01:05:17,Went boating  http://t.co/Up4ZFJwv
228073645732421632,2012-07-25 10:26:09,@NYL3T4K You're cool
228072734339502081,2012-07-25 10:22:31,And your cool!
228072677401849856,2012-07-25 10:22:18,Well that was cool!
227895649197256704,2012-07-24 22:38:51,Let's get this done! Looks like I found my new side work... @JansenXS @ryanperrings @jessecwaits @brian_affronti @dmahoneyphoto
227158288989577217,2012-07-22 21:48:51,@TVisko absolutely not haha
226864664812851200,2012-07-22 02:22:05,Jack went crazy today! http://t.co/kyn0zxKJ
226651358399459328,2012-07-21 12:14:29,@MikeTheReilly Happy Birthday Mike!
226648486672728064,2012-07-21 12:03:04,@JessePrestonXo get it done!!
226647916868153344,2012-07-21 12:00:48,@JessePrestonXo nice! Haha pro editor!
226247384416522241,2012-07-20 09:29:14,@rosss_bosss is this how you do it? http://t.co/FKAlLPdC
226105179966148608,2012-07-20 00:04:10,Looks like its gonna be one of these types of days! http://t.co/6lhxtMs6
226100975604224000,2012-07-19 23:47:27,Tuckn tire with a dirty car.. Where is @garymead #properdetail when I need him! http://t.co/4iwHEIHR
225905201675112450,2012-07-19 10:49:31,RT @Ktortillaz: #Bestfriendsincedayone #IGotYourBack
225693317235621888,2012-07-18 20:47:34,Hello http://t.co/kua6gt61
225345670008160258,2012-07-17 21:46:09,Woke up and did my voting for Djmag top 100 @deadmau5 #MeowingtonsPhD2012 http://t.co/cPcY4ENs
224337027724869633,2012-07-15 02:58:10,👨
223649506363842560,2012-07-13 05:26:12,@Djjstephens Thanks dude! How you been?
223597554103889921,2012-07-13 01:59:45,@msmandy331 Thank you!!
223597364382928897,2012-07-13 01:59:00,"RT @Arod23: Damn, happy birthday @IamJroc @Warren702 @Pookie_Tunes #RAW! Birthdays!"
223558122130784257,2012-07-12 23:23:04,@Warren702 it's something everyone should experience.
223557863258324992,2012-07-12 23:22:02,Everyone is so tired in this house.. http://t.co/v1U5yfto
223556466148249601,2012-07-12 23:16:29,@Warren702 yea I went yesterday morning. But I'm going again in the fall with you haha
223556176942596096,2012-07-12 23:15:20,@Warren702 yes definantly! Shit was so cool. Experience of a life time.
223555696946446336,2012-07-12 23:13:26,Happy birthday @Warren702 ! Hope your having a good one!
223554854872813569,2012-07-12 23:10:05,I'm tired..  http://t.co/TbxXPEO1
223364153744699392,2012-07-12 10:32:18,@KrystleKaye_XS Thank you love :)
223364018692308992,2012-07-12 10:31:46,@djgusto81 let's play together some time!
223363848500023296,2012-07-12 10:31:06,Thank you @LAX_Nightclub and @djgusto81 you guys made my birthday the best!
223356066921058306,2012-07-12 10:00:10,Happy birthday to me! I love my big sis/ #scissorsibling  http://t.co/yoMtNzqT
223351782540197890,2012-07-12 09:43:09,Thank you @LVCityLegends you made my birthday the best I love you guys :)
223347054129315841,2012-07-12 09:24:21,@NurseColette awesome! Haha
223313699111305217,2012-07-12 07:11:49,@Arie11eBe11e Thank you!! Love you :)
223273258026418176,2012-07-12 04:31:07,@JustJoeJohnson Thanks Bro!
223273010885435392,2012-07-12 04:30:08,Waiting to find some caterpillars..  http://t.co/cVPT1qA3
223059918134050816,2012-07-11 14:23:23,"RT @jbordinhao: Be back my friends, jumping out of a plane with my friends @Pookie_Tunes @TVisko and @MoeBowser"
222852212194426880,2012-07-11 00:38:02,RT @jbordinhao: Don't mess with @pookie_tunes  http://t.co/RuO25FDU
222840936797978624,2012-07-10 23:53:14,Waiting for mom to get home.  http://t.co/wXgW9qwp
222814339600621569,2012-07-10 22:07:32,#lies #fuckthis #satinsasshole #complaining #happybirthday http://t.co/B3hPvZUf
222487962288537601,2012-07-10 00:30:38,"RT @DMahoneyphoto: @Pookie_Tunes ""so that's like the octagon?"" me: ""like the pentagon?"""
222329514653528065,2012-07-09 14:01:01,@Arie11eBe11e yes they do! And I might not have all the 💪in the world but I don't mind putting people in there place haha 😃
222152725650079744,2012-07-09 02:18:31,Waiting for @dmahoneyphoto can't wait till he feels the heat! http://t.co/wUH3tbkY
222125542558797826,2012-07-09 00:30:30,This guys pretty excited his dad is coming home! http://t.co/ilkaUrtw
221796268140277761,2012-07-08 02:42:05,At the longest god dam subway in the world..
221774291304325121,2012-07-08 01:14:46,Today I'm going to sit on David's desk! http://t.co/j5WZOuCT
221599196799696897,2012-07-07 13:39:00,@savywade look at all these cats for sale! http://t.co/BV7635sk
221353332986490882,2012-07-06 21:22:01,King of the counter top.. Fuck your counter @savywade  #catpic  http://t.co/2Z3vXdiC
221340628490002433,2012-07-06 20:31:32,Sushi time! http://t.co/tsEDVkDa
221322040404226049,2012-07-06 19:17:41,“@Warren702: @davefogg @dj88 @InsertCoinsLV ( 2 GGs )son! And two 8's!
221013347695472641,2012-07-05 22:51:02,I love yoga pants
220963822612135936,2012-07-05 19:34:15,We just had a life long conversation about space.. http://t.co/foBp12KL
220736998233735168,2012-07-05 04:32:56,Today I'm gold again and I'm drinking like an alcoholic! http://t.co/6A6yVOfh
220616587034636288,2012-07-04 20:34:27,RT @DMahoneyphoto: Happy 4th of July America! I will be back in the states in a few days to properly celebrate it. Maybe for @Pookie_Tun ...
220405452058533889,2012-07-04 06:35:29,Road bikes to red rock yard house! Pretty sweet ride http://t.co/89aNSEow
220301030754238465,2012-07-03 23:40:33,@ktortillaz cat / rat http://t.co/b9kjLzMo
220287958350172160,2012-07-03 22:48:36,It's a beautiful day to be a cat!  http://t.co/v9RXgxXp
219942932822761472,2012-07-02 23:57:36,Today I turned a goldfish color!  http://t.co/pvGFcn9J
219898105976459264,2012-07-02 20:59:28,Woke up and the pool is clean! http://t.co/shCtM0Mt
219897770872549378,2012-07-02 20:58:08,What's it like to be a cat? Oh I know! Day #3 http://t.co/n2DjADju
219622874691014656,2012-07-02 02:45:48,She's clean!  http://t.co/fxlendbj
219594735671717888,2012-07-02 00:53:59,I guess I'm a cat today.. Day #2 http://t.co/CsZFGfUO
219593787708678146,2012-07-02 00:50:13,@garymead proper detail! This guys good! http://t.co/TUGWvBBN
219222198550933506,2012-07-01 00:13:39,Another day of being a cat! http://t.co/5Rkt4DIW
219217573689036801,2012-06-30 23:55:17,RT @Jordanfosmo: I just want to go ride my bike with my friends.
218838049436606465,2012-06-29 22:47:11,Cat dog it's good to be home! http://t.co/MWtGFdvv
218757573174759425,2012-06-29 17:27:24,I hate you bump!! http://t.co/8eh9nMD3
218572844542590977,2012-06-29 05:13:21,@Ashley_Steyh jeez I thought I was the favorite haha
218571971229777920,2012-06-29 05:09:53,Once more! http://t.co/s1mQ3KQe
218564859606990849,2012-06-29 04:41:37,Make shift dungeon  http://t.co/ITHekmoq
218564632367988739,2012-06-29 04:40:43,On set at my brothers movie he's producing pretty cool! http://t.co/ytxfoe1R
218525700695662592,2012-06-29 02:06:01,Went shopping! http://t.co/LdzjYWTX
218513501247909889,2012-06-29 01:17:33,@Arie11eBe11e agh good idea!!! You know me to well lol
218491081736728577,2012-06-28 23:48:27,I like to make sandcastles with friends and wear my blue shants! http://t.co/ei0IxJEr
218461802084843522,2012-06-28 21:52:07,I love my feet in the sand! http://t.co/09P1QtCi
218436900837535744,2012-06-28 20:13:10,Cloudy day down by da beach bra http://t.co/cekiXX0x
218236596934291456,2012-06-28 06:57:14,Sup @Savywade
218224473541840897,2012-06-28 06:09:03,Make it nasty
218217288350965760,2012-06-28 05:40:30,"RT @Ktortillaz: California, non stop laughing and having a great time, I love my friends."
218204250612838400,2012-06-28 04:48:42,Hahaha RT: Arie11eBe11e: @Pookie_Tunes @tonyzanello duhhh! You're practically my hubby #2 from Bangladesh.comm
218188163670212609,2012-06-28 03:44:46,Does it count as more if I RT them? RT: @Arie11eBe11e: Missing @TonyZanello already! Trying to break the record for most love tweets ever 
218112130287804419,2012-06-27 22:42:38,Madness! http://t.co/X0e5b66C
218039463106977795,2012-06-27 17:53:53,First ride http://t.co/ZrSANhAD
218038250105864192,2012-06-27 17:49:04,Let's go! http://t.co/LxA5lC1u
218013887860178944,2012-06-27 16:12:16,Morning breakfast before six flags http://t.co/qgnSYD2C
217841092597522432,2012-06-27 04:45:38,@OMGzus thanks dude! Well plan a trip sometime. #nojelly
217832311973093378,2012-06-27 04:10:44,Fuku time! http://t.co/mLPuRa92
217801439576211456,2012-06-27 02:08:04,City of L.A http://t.co/HxKZQBCv
217783022991327233,2012-06-27 00:54:53,Pup http://t.co/ez4L0HcD
217768651003138048,2012-06-26 23:57:47,California livin http://t.co/SAbt1we5
217757264956751872,2012-06-26 23:12:32,Yes!! http://t.co/wbthP1tl
217704246093684736,2012-06-26 19:41:51,And the trip starts now! http://t.co/D6Z8pu6T
217500019631202304,2012-06-26 06:10:20,Happy valentines day http://t.co/0pwr0YkU
217473990422298624,2012-06-26 04:26:54,@benenitus my bro's
217473335322357760,2012-06-26 04:24:18,Great seeing you last night! @hotmouth
217429056247963649,2012-06-26 01:28:21,@richirobot douche bag Dan!! Found him in my storage. http://t.co/hxKeatQN
217084590244900866,2012-06-25 02:39:34,Well @hotmouth tonight @XSlasvegas can't wait to see you stranger!
215738278731726848,2012-06-21 09:29:48,RT @JaredgarciaLv: Everyone on the strip hates us @jbordinhao @pookie_tunes @mikefuso  http://t.co/ZT50AaP7
215681200159862784,2012-06-21 05:42:59,RT @jbordinhao: Wednesday bike ride with @JaredgarciaLv @Pookie_Tunes and #MikeA. Mandalay Bay to Vanguard Lounge.
215357897666859008,2012-06-20 08:18:18,Space! http://t.co/3iW4E8BE
215357431721635842,2012-06-20 08:16:27,Space! http://t.co/0DJPHKTG
215327415386390529,2012-06-20 06:17:11,@djfabianlv getting it in! http://t.co/JQlnKb8G
215248314256470018,2012-06-20 01:02:51,RT @Cosmopolitan_LV: TONIGHT AT - Book &amp; Stage: @otisheat | Bond: @Pookie_Tunes &amp; @djfabianlv #music #vegas
215223011400359936,2012-06-19 23:22:19,Tonight @Cosmopolitan_LV Bond come hangout with @djfabianlv and myself!
215196267108777984,2012-06-19 21:36:02,RT @djfabianlv: Going down again at @Cosmopolitan_LV for some fun and drinks at Bond! Myself @Pookie_Tunes will be providing the tunes.  ...
213469541416710158,2012-06-15 03:14:39,The cat does yoga http://t.co/VjPibSTT
213408841717653505,2012-06-14 23:13:27,@DJATOME ok!
213398629531123712,2012-06-14 22:32:52,Feelin like pdiddy  http://t.co/VNwSgVKh
213393738855231488,2012-06-14 22:13:26,Just posted a photo http://t.co/zIHvSOsl
213358091922718720,2012-06-14 19:51:47,Nice day at the lake http://t.co/9Ree27UG
213045365329494018,2012-06-13 23:09:07,Never fun http://t.co/vnVlJxdd
213026036852604928,2012-06-13 21:52:19,RT @LVCityLegends: Just a reminder we will be hosting #SnitchWednesdays tonight at @ghostbarLV with @DJMIKEATTACK @DJATOME @Pookie_Tunes ...
212738482722967552,2012-06-13 02:49:42,Because I graduated! #stlouie @TommyExtraStout http://t.co/fZlsAAf8
212718349870833664,2012-06-13 01:29:41,"RT @ghostbarLV: Guess who’s taking over #SnitchWednesdays this week? @LVCityLegends, @DJATOME, @Pookie_Tunes &amp; @DJMIKEATTACK! http:/ ..."
212705554051772416,2012-06-13 00:38:50,RT @Cosmopolitan_LV: TONIGHT AT - Book &amp; Stage: Kelley James (@YourBoyKJ) | Bond: @Pookie_Tunes #music #vegas
212698398086795264,2012-06-13 00:10:24,Tonight @Cosmopolitan_LV I will be playing at Bond! Come hangout!
212698033048137728,2012-06-13 00:08:57,"RT @TheHunLV: Guess who’s taking over #SnitchWednesdays this week? @LVCityLegends, @DJATOME, @Pookie_Tunes &amp; @DJMIKEATTACK!"
212697957160591360,2012-06-13 00:08:39,"RT @frankbaek: Guess who’s taking over #SnitchWednesdays this week? @LVCityLegends, @DJATOME, @Pookie_Tunes &amp; @DJMIKEATTACK!"
212697906032025600,2012-06-13 00:08:27,"RT @Jaelynn_Delgado: Guess who’s taking over #SnitchWednesdays this week? @LVCityLegends, @DJATOME, @Pookie_Tunes &amp; @DJMIKEATTACK! h ..."
212697894157950978,2012-06-13 00:08:24,"RT @LasVegasBaller: •	Guess who’s taking over #SnitchWednesdays this week? @LVCityLegends, @DJATOME, @Pookie_Tunes &amp; @DJMIKEATTACK!  ..."
211653213089300480,2012-06-10 02:57:12,RT @LVCityLegends: It’s that time again Vegas! We will be hosting @SnitchWednesday @ghostbarLV w/ @Pookie_Tunes @DJATOME &amp; @DJMIKEAT ...
211570953904328704,2012-06-09 21:30:20,Happy Birthday! @dwpoker
210663216089546754,2012-06-07 09:23:19,@djgusto81 can I get crank? Please!!
210556617018720256,2012-06-07 02:19:44,Sorry but my car is tight! #nofilter http://t.co/gk7kFeMa
210540565413113857,2012-06-07 01:15:57,Almost done! http://t.co/jQHlVhdQ
210498504546717696,2012-06-06 22:28:49,Its coming along! http://t.co/RrRjERr7
210310140870664193,2012-06-06 10:00:19,@NYL3T4K great seeing you tonight! Thanks for coming :)
210225657844744192,2012-06-06 04:24:37,@Savywade damn.. 😲 I wanted to smell the croch.
210214337971884035,2012-06-06 03:39:38,@Savywade can I have my pants back lol
210198426338598914,2012-06-06 02:36:24,Cosmopolitan Tonight! http://t.co/inZKVsB0
210198064063971330,2012-06-06 02:34:58,Well it's that Tuesday where myself and @djfabianlv play together @Cosmopolitan_LV come hangout and be cool!!
210178049780617218,2012-06-06 01:15:26,RT @Cosmopolitan_LV: TONIGHT AT - Book &amp; Stage: @thisisRyanShaw| Bond: @Pookie_Tunes &amp; DJ Fabian #music #vegas
210160254380544000,2012-06-06 00:04:43,When you have this problem hahaha http://t.co/4y8p0pwi
210142798802976769,2012-06-05 22:55:22,Hasana
210103804396445696,2012-06-05 20:20:25,RT @DMahoneyphoto: @djfabianlv @Pookie_Tunes @Cosmopolitan_LV #dowork #getitdone
209713856304521216,2012-06-04 18:30:54,"RT @OhWonka: Oh, you punched the wall in front of everyone? Better not mess with you."
209619562763792384,2012-06-04 12:16:12,RT @jbordinhao: My DJ ( @pookie_tunes ) and my body guard @justjoejohnson #CityLegends  http://t.co/kC5LZ7eL
209613110393311232,2012-06-04 11:50:34,Hey @NurseColette I graduated can I get a deck?
209574159242641408,2012-06-04 09:15:47,@DMahoneyphoto looked for you the other night at work and noticed you weren't there.. #wishingiwasthere haha
209573836352536576,2012-06-04 09:14:30,RT @Djjstephens: @JansenXS @DMahoneyphoto @brian_affronti #crandaddy
209572768939909120,2012-06-04 09:10:16,@DMahoneyphoto I'm no clean!
209572709112356865,2012-06-04 09:10:02,@brian_affronti @jessecwaits hahaha don't worry the health department will be impressed with my work and my hand washing skills!
209571398866313216,2012-06-04 09:04:49,@JesseCWaits @brian_affronti I'm going to make a bussing instructional video haha
209567743719124992,2012-06-04 08:50:18,@JesseCWaits @brian_affronti I bought one of these today. Was wondering if I can wear it at work Lmk Thanks! http://t.co/4oKVeURu
209532443789766656,2012-06-04 06:30:02,Nice night out with my good long missed friend Mike! http://t.co/42VW2Q9S
209459368536702977,2012-06-04 01:39:39,Had to do it! http://t.co/uoQ3qHKU
208746667061678084,2012-06-02 02:27:38,Tuckin http://t.co/gjOJcAVu
208658171030544385,2012-06-01 20:35:59,And we begin! http://t.co/fChoeFBY
208483400472997888,2012-06-01 09:01:30,@DMahoneyphoto wish we were there haha
208477344325844993,2012-06-01 08:37:26,More bikes! http://t.co/wBpC8g8Z
208455179580866560,2012-06-01 07:09:22,Road bikes and lanes! http://t.co/8BaavQ1Y
208150486338113537,2012-05-31 10:58:37,@NYL3T4K miss you too #hipster !
208150095139586049,2012-05-31 10:57:04,@NYL3T4K yea but it was fun saying it hahaha but seriously stop doing so much yoga and let's discuss cool cars haha
208148411009081344,2012-05-31 10:50:23,@NYL3T4K I'm going to have to say yours cause your always doing #yoga. I'll show you yoga ;)
208121439491080192,2012-05-31 09:03:12,@Richistweets yes a lot haha
208101868142993409,2012-05-31 07:45:26,@NYL3T4K because we never hangout :/
208101777143377920,2012-05-31 07:45:04,@Richistweets that's why my stock is going down! Ass
208097594365325312,2012-05-31 07:28:27,@NYL3T4K I do too just not with you! Haha
207659085414408192,2012-05-30 02:25:58,Well we just dropped @DMahoneyphoto off at the airport for his 40 day tour with Deadmau5! Have fun brotha!
207641904848973824,2012-05-30 01:17:42,No biggie just sitting in on a interview with deadmau5 and Sean Neff! http://t.co/nGnkHxhR
207638111075831808,2012-05-30 01:02:38,Deadmau5 photo shoot with Neff! http://t.co/ifGXkyQN
207595970647699457,2012-05-29 22:15:11,@Savywade I need those back! Haha I'll bring you shopping with me next time :)
207507820025884672,2012-05-29 16:24:54,@davidguetta @Avicii and @Warren702 Made @XSlasvegas #MDW2012 The best Memorial party ever! So sick #Obviously
207490300585836544,2012-05-29 15:15:17,@Warren702 ripped it tonight!! Word up!
207490067508379648,2012-05-29 15:14:21,Best party ever! @XSlasvegas Thank you @JesseCWaits @QueenofHouseZ @brian_affronti @JaredgarciaLv @DMahoneyphoto @Djjstephens #MDW2012
207481865244901376,2012-05-29 14:41:46,@jbordinhao @Savywade @Bobbikoss21 my estimate on empanadas today is 3..
207258008122699777,2012-05-28 23:52:14,The mau5 http://t.co/uPBHbkpj
207240696787247104,2012-05-28 22:43:27,Deadmau5 #wakeupearly #worthit  http://t.co/R73CUcTR
206496130748522496,2012-05-26 21:24:48,#wynn http://t.co/ZeIqmOzq
205825494611017728,2012-05-25 00:59:56,RT @LVCityLegends: RT @SnitchWednesday: Wed June 13th @LVCityLegends Party with @DJMIKEATTACK &amp; @Pookie_Tunes @SnitchWednesday  http ...
205824155457814528,2012-05-25 00:54:37,Just tucking that tire.. http://t.co/TF3ZrCcm
205587630736412673,2012-05-24 09:14:45,I love how @Bobbikoss21 has shot this guy down time after time! #badass
205561801323184131,2012-05-24 07:32:07,At least I have my gummy bears up here http://t.co/zuRAx6R9
205561053801754624,2012-05-24 07:29:09,I like to take my friends on missions to the top of the world!! Haha http://t.co/Qw1FGAMQ
205087997278957569,2012-05-23 00:09:23,RT @LVCityLegends: RT @DJATOME: Wed June 13th @LVCityLegends Party with @DJMIKEATTACK &amp; @Pookie_Tunes @SnitchWednesday @n9negroup @p ...
205014083429343232,2012-05-22 19:15:41,A horse RT @Borgore: Question n1. What's mister hands favorite pet?
205013218832297986,2012-05-22 19:12:14,@Borgore a horse
204563862685614082,2012-05-21 13:26:40,What a party! @XSlasvegas #nightswim unbelievable
204357107552751617,2012-05-20 23:45:05,"RT @OhWonka: Oh, you spend $50 on alcohol and $2 on Suave shampoo? You must take great care of yourself."
204356318566432768,2012-05-20 23:41:57,@mikeandme @tommyextrastout  http://t.co/RaZct87H
204037525373857792,2012-05-20 02:35:11,Get the Technics out! @atrak tonight @XSlasvegas
204028833052102657,2012-05-20 02:00:39,Monkey or cat? http://t.co/oQ7gO7az
203642189862019074,2012-05-19 00:24:16,@richirobot Greg Hayden lol http://t.co/ygbByjYs
203085287730057217,2012-05-17 11:31:20,@shawnapalm that's whack! Giggity
203060872007008256,2012-05-17 09:54:19,@AJW_Design hahaha I mad everyone buy road bikes! Next time you come you have to bring yours so we can all go ride!
203029656176308224,2012-05-17 07:50:16,Bikes! http://t.co/m0GN77tF
202952084339953664,2012-05-17 02:42:02,Still have my skills! Fixed @RosssBosss truck!
202681783962181632,2012-05-16 08:47:57,@richirobot will only understand haha http://t.co/ZV3OG4ZN
202606172665155584,2012-05-16 03:47:30,Cosmo tonight! http://t.co/0KqV0osw
202579948043636738,2012-05-16 02:03:18,Lil Susie q! http://t.co/H3mr5lOr
202557734506344448,2012-05-16 00:35:01,Tonight I'll be spinning @Cosmopolitan_LV come hangout!! 10-2
202557134095908864,2012-05-16 00:32:38,RT @Cosmopolitan_LV: TONIGHT AT - Book &amp; Stage: @thepalterego | Bond: @Pookie_Tunes #music #vegas
201999339999080448,2012-05-14 11:36:10,This cd is the shit! http://t.co/aE4qOlCZ
201948609657319425,2012-05-14 08:14:35,@DMahoneyphoto hopefully is ok! This guy got stuck with the sickness.. Brothers day hope your ok :)
201947402435952640,2012-05-14 08:09:47,@davefogg are you spending it tonight?
201940462922244096,2012-05-14 07:42:12,@davefogg 2 g's
201108073492905985,2012-05-12 00:34:35,RT @JansenXS: Im ready!! RT @Pookie_Tunes: Well this should be fun! http://t.co/UD8LUP7I
201107277707612160,2012-05-12 00:31:26,Well this should be fun! http://t.co/8yvioICS
201003492784082944,2012-05-11 17:39:01,No beach :/ http://t.co/7TJMlUtO
200969898409730048,2012-05-11 15:25:32,Kicks! http://t.co/0uMWk3Vj
200792420701581312,2012-05-11 03:40:18,Just eating in a train..  http://t.co/b1YN6cdC
200775614104485888,2012-05-11 02:33:31,Meters I hate you! http://t.co/kncGO3cH
200742548480856064,2012-05-11 00:22:07,Bikes http://t.co/IjD3Up3A
200726187868299264,2012-05-10 23:17:07,Surfin USA! http://t.co/OdVdEwxR
200723082065883137,2012-05-10 23:04:46,@jd_bouck Hahahaha right!
200675358511595520,2012-05-10 19:55:08,For when I have a family ;) http://t.co/HZ7agU3E
200658842705604608,2012-05-10 18:49:30,Just posted a photo http://t.co/MN5DcVqy
200622555227365376,2012-05-10 16:25:19,Down by da beach http://t.co/hzhWkA0w
200617227337203713,2012-05-10 16:04:08,@marmoe56 no you didn't! Haha I didn't even know last minute choice.
200593345653907456,2012-05-10 14:29:15,Queen Mary.. Boats and birds! http://t.co/WLjg99FW
200582773310885888,2012-05-10 13:47:14,And we're here! http://t.co/oP4qNpqe
200568240609566721,2012-05-10 12:49:29,California! First stop Roscoes  http://t.co/5mZeFlqF
200433426409594882,2012-05-10 03:53:47,RT @Dpangyy: @is_anyone_up I'm only coming to the Vegas one if @pookie_tunes dj's. #dopeshit #bookhim
200110945207455744,2012-05-09 06:32:21,Ontop of Vegas! http://t.co/4K0cEGlm
200074784611115009,2012-05-09 04:08:40,Riding bikes  http://t.co/9jkYp3uh
199848212700471296,2012-05-08 13:08:21,RT @MikeTheReilly: @deannamreynolds  listen up!!! “@Pookie_Tunes: @deadmau5 The Veldt might be one of my favorites!”
199472045002731520,2012-05-07 12:13:36,RT @Djjstephens: Lol... Thanks dude RT @DomMaldonado: @Djjstephens is the best lighting engineer in the WORLD
199461683972931584,2012-05-07 11:32:25,@davefogg this guy got all Dutch on us!!!
199451392023343104,2012-05-07 10:51:32,@davefogg is just riddin around right now Hahahaha #hespendsit
199438590302892032,2012-05-07 10:00:39,@deadmau5 The Veldt might be one of my favorites!
199424279710928896,2012-05-07 09:03:48,@brian_affronti is on it with the instagram photos of @deadmau5 http://t.co/GtYmweOb
199322463799230465,2012-05-07 02:19:13,RT @OhWonka: You haven't paid rent this month but you have a VIP table at the club? Please talk to me about ballin'.
199285784552017920,2012-05-06 23:53:28,Happy birthday Mom! http://t.co/pgVRtvVq
199263245683527680,2012-05-06 22:23:54,And these are the kings of the house! http://t.co/X61Fv2qU
198954645085884416,2012-05-06 01:57:38,"RT @JansenXS: With our production value, service standards and @tiesto's stunning looks your in for a treat tonight Las Vegas cc: @conni ..."
198943774385254400,2012-05-06 01:14:26,One of my favorite paintings in my house by Richi http://t.co/5m518fli
198771723078873090,2012-05-05 13:50:46,Happy Birthday to one of the best brothers and best photographers in the world @DMahoneyphoto #betterrecognize
198597033676906496,2012-05-05 02:16:37,RT @Savywade: I've been killing the game with cooking lately #housewivematerial
198544686170906624,2012-05-04 22:48:36,"RT @OhWonka: Oh, Facebook, you think you're great at suggesting friends to me? Please, suggest more people I absolutely fucking hate."
198199789152780290,2012-05-03 23:58:06,@Savywade that's why you went to sleep half way through the sinister shit? Haha
197834615417880576,2012-05-02 23:47:02,And that's Rocco. http://t.co/skC55ycQ
197795579106033665,2012-05-02 21:11:55,Suicide doors  http://t.co/GZ9LaSnh
197793670630604802,2012-05-02 21:04:20,Rollin like a badass! http://t.co/1ar55rzR
197738667689771008,2012-05-02 17:25:46,RT @DressCodeApp: #SaluteYourDJ @THISISDJLOS @djnemysis ‏ @Pookie_Tunes @djenvy @JusSke @andycaldwell ‏ @DJBK @DJ_TimB @stevenrozaye @dj ...
197546616989814785,2012-05-02 04:42:38,RT @VegasTweetsInfo: RT @Cosmopolitan_LV Cosmopolitan_LV: TONIGHT AT - Book &amp; Stage: @Bushwalla | Bond: @Pookie_Tunes ... http://t.c ...
197537214899556352,2012-05-02 04:05:16,Just posted a photo http://t.co/bxUN51Sc
197511769416151040,2012-05-02 02:24:10,RT @RosssBosss: $$$$$!
197494046271340544,2012-05-02 01:13:44,@Savywade Thanks for dinner! #mamasgotme
197481497979129856,2012-05-02 00:23:52,RT @Cosmopolitan_LV: TONIGHT AT - Book &amp; Stage: @Bushwalla | Bond: @Pookie_Tunes #music #vegas
197468339583463425,2012-05-01 23:31:35,RT @JansenXS: Hey @tpain great seeing you last night!!
