id,created_at,text
364961118764023808,2013-08-07 04:08:06,Who approves these songs these days
364961046991077377,2013-08-07 04:07:48,Just what happened to good national day songs
364920872470978561,2013-08-07 01:28:10,At NDP observation ceremony @ The Float @ Marina Bay http://t.co/lyw77urB0l
364802205452218369,2013-08-06 17:36:38,@tharenii thaaaankew
364412834311974912,2013-08-05 15:49:24,RT @shrutihaasan: To learn to let go is to trust in the universe
364406629891969025,2013-08-05 15:24:45,RT @AnjadiKuppeh: Makkals don't you just hate when you get an erection and your pants just tears open? #bigdickproblems
364406616881242112,2013-08-05 15:24:42,@AnjadiKuppeh HAHA yeahhh
363936066434105344,2013-08-04 08:14:54,@Elizah6 YEEEAAAAHHHHH
363699589943013376,2013-08-03 16:35:14,@TheDavidevil eh can la I'm hopeless really terrible
363699141731299329,2013-08-03 16:33:27,@missunpredict ehh jo! thanks!
363598647738380289,2013-08-03 09:54:07,@TheDavidevil @Sumahateslatha hahaha still can't but will get thereee!
363582312249688064,2013-08-03 08:49:12,After a good run and swim :D http://t.co/xhiquo6egD
363347575878856705,2013-08-02 17:16:27,Have you met mirudhanga lennon? http://t.co/vQ8zzaaGca
363334240496136192,2013-08-02 16:23:28,Fabulous Fatimah @tharenii http://t.co/l25jBFNr2x
362979454496157699,2013-08-01 16:53:40,http://t.co/icqCrcZOA1 some muzak with @tharenii
362927409340747776,2013-08-01 13:26:51,Hidden find escapade with @sumahateslatha Creamier handcraft ice cream and coffee http://t.co/pdZwZaZGWa
362852981529526272,2013-08-01 08:31:06,SHOOT: http://t.co/B4Nwe8WGvi
362814690293850112,2013-08-01 05:58:57,Lunch BCM http://t.co/RzWCajpInP
362195417678614529,2013-07-30 12:58:11,Fried rice paradise. http://t.co/N9ZG8PSmKG
361863651822538753,2013-07-29 14:59:52,Couples please keep your baby talks in private la don't do on train damn weird please
361862699505819648,2013-07-29 14:56:05,@tharenii yenna setta onna savoma? Haha
361857643079401473,2013-07-29 14:35:59,@tharenii @vin_petrol pinnadi kuttunaal eppadi irikkum??
361856243125583873,2013-07-29 14:30:25,@iBLACKAZOID foo
361855854833709057,2013-07-29 14:28:53,@tharenii @vin_petrol nesa nesa nesa paa paa ni nesa
361855553410056194,2013-07-29 14:27:41,Othello rehearsals. Photo by @poeticsuicides #divinesutra http://t.co/kpeCtT4KR5
361854603190472705,2013-07-29 14:23:54,@Abangbody all the best bro!
361854203611725825,2013-07-29 14:22:19,@tharenii HAHAHAHAHA
361527892586401792,2013-07-28 16:45:41,Just shavin. http://t.co/ovUdjUU3S4
361456401404542978,2013-07-28 12:01:36,@iBLACKAZOID alamak saw this late!
361448279839485952,2013-07-28 11:29:19,Just posted a photo http://t.co/OkUHyTt5ds
361439779390373890,2013-07-28 10:55:33,@Sumahateslatha really suma?
361439307766050816,2013-07-28 10:53:40,@Sumahateslatha I WANT!!!!
361372274672144385,2013-07-28 06:27:18,Art and us. Divine art. #divinesutra http://t.co/H6PvH1x6aD
361370829717643265,2013-07-28 06:21:34,My siamese bassist http://t.co/wHSjKqq9Tu
361140308618133504,2013-07-27 15:05:33,@tharenii I'M NOT PROCESSING ANYTHING.  I'M NOT PROCESSING ANYTHING.
361004901767184384,2013-07-27 06:07:30,Slippin on a beard http://t.co/kBTts10gnP
361001104374378497,2013-07-27 05:52:25,@iBLACKAZOID ahh explainss!
360854999305162752,2013-07-26 20:11:50,@iBLACKAZOID so Indian
360643470181928960,2013-07-26 06:11:18,http://t.co/B4Nwe8WGvi - boom
360585200847159297,2013-07-26 02:19:45,@tharenii I don't know to be happy or sad balls :/
360578006634332160,2013-07-26 01:51:10,RT @tharenii: My brother says he wants to be as good as @fedbytheravens in drums. :')
360577998149263362,2013-07-26 01:51:08,@tharenii ssaaaaa ahhhh
360550344910049280,2013-07-26 00:01:15,Pull the trigg - http://t.co/B4Nwe8WGvi
360420901101117440,2013-07-25 15:26:53,@tharenii @orgasmicshit wholeheartedly
359945346387947520,2013-07-24 07:57:12,@kesmyass @Psychedelicorn @Sumahateslatha slank ah
359914826635571200,2013-07-24 05:55:56,http://t.co/tNmfBYEcUd
359888381913735169,2013-07-24 04:10:51,@NeelaDDWV extreme
359813543866011648,2013-07-23 23:13:28,@kesmyass @Psychedelicorn @Sumahateslatha ah ma
359813433287393283,2013-07-23 23:13:02,@Sumahateslatha Stupid and daddy issues. No really!
359813266245025792,2013-07-23 23:12:22,@Sumahateslatha fucked up
359813042004963329,2013-07-23 23:11:28,@Sumahateslatha Woah oh oh oh... kau nenek nonok.. terrible la dear
359812612290121728,2013-07-23 23:09:46,@NeelaDDWV @Sumahateslatha I think neela's talking about pringles.
359582757334171650,2013-07-23 07:56:24,Listening to Kylie Minogue on air and doing work has a uplifting vibe. Hmmmm ..
359481979726602241,2013-07-23 01:15:57,"@tharenii look at this dehh. And, questions like these just make your mornings http://t.co/7WV9eMrN0P"
359344055953534976,2013-07-22 16:07:53,Crush. http://t.co/TLUYE8GKPP
358934496088817665,2013-07-21 13:00:27,Homemade crepes for dessert by @sumahateslatha. My word it's heavenly!! http://t.co/kleSgfgaLN
358641548373667840,2013-07-20 17:36:23,http://t.co/icqCrcZOA1 getting shit done with @tharenii
358633698021085184,2013-07-20 17:05:11,Fella has been smiling weirdly for past few days @tharenii #mysteryman http://t.co/SmAyMntJZ6
358502380901367808,2013-07-20 08:23:22,WHA..IS...I...CAN'T EVEN... http://t.co/mVY36XAsym
358272288707198977,2013-07-19 17:09:04,Finally getting shit done with @tharenii http://t.co/NCSi9mQmO8
358163747921084417,2013-07-19 09:57:46,@tharenii @orgasmicshit manishaneh yemaatalam...
358162471439183872,2013-07-19 09:52:42,@orgasmicshit YESS!
358156663372525568,2013-07-19 09:29:37,@Virgoastro @orgasmicshit preach it sista!
358156475698397185,2013-07-19 09:28:52,@orgasmicshit @tharenii lol monster
358155747483324416,2013-07-19 09:25:59,@tharenii @orgasmicshit beautiful
358151322186428417,2013-07-19 09:08:23,@tharenii @orgasmicshit oh god I think I know
358151005596155904,2013-07-19 09:07:08,@orgasmicshit @tharenii WHAT?
358106353350344705,2013-07-19 06:09:42,"RT @WSJ: Honda has built the world's fastest lawn mower. Dubbed the ""Mean Mower,"" it can reach 130 mph. http://t.co/bCwNhiVXnY"
358106253047771136,2013-07-19 06:09:18,RT @MensHumor: Inner beauty won't get you laid.
358105347602395136,2013-07-19 06:05:42,@tharenii awhh yess brudda
358105202668208128,2013-07-19 06:05:08,"RT @tharenii: Fucking stoked about making music with @fedbytheravens later..
Celestial it is."
357881912838205440,2013-07-18 15:17:51,@pixiecunts exactly!
357862135423975426,2013-07-18 13:59:16,@pixiecunts depends also ah. I only spoke to her like thrice only. Better than nth right
357852546645229568,2013-07-18 13:21:10,"@pixiecunts haha my gf went through this twice already,  another one more for her. Just keep in contact and call ah can one!"
357851810507128832,2013-07-18 13:18:14,@pixiecunts haha bf going for exercise ah?
357851138797735936,2013-07-18 13:15:34,@imsiobhanbitch 70
357850664589733889,2013-07-18 13:13:41,RT @MensHumor: Wake up. Brush teeth. Brush tongue. Nearly Vomit.
357850308384276480,2013-07-18 13:12:16,Wah @pinterest really sucks up time
357474917895258114,2013-07-17 12:20:36,Dinner let's go! @sumahateslatha http://t.co/xYI5kJu2mk
357457448212246528,2013-07-17 11:11:11,Another ride. http://t.co/XvK6TgWBH9
357121580117139457,2013-07-16 12:56:34,J. http://t.co/GauXjVHKq7
357114613218820096,2013-07-16 12:28:53,Stir. http://t.co/lpLYHwBpY0
356420877786685441,2013-07-14 14:32:13,@brxnda_ @tharenii foo check out brenda's final verdict haha
356417433935941634,2013-07-14 14:18:32,@tharenii &lt;3
356412125599637505,2013-07-14 13:57:27,@tharenii wah knn now old love come forget me la
356386331443724288,2013-07-14 12:14:57,@tharenii @orgasmicshit @NukeThemAll @Psycatdelic I on next year
355950288873594880,2013-07-13 07:22:16,Addam'a family @sumahateslatha http://t.co/QtadsDaZ07
355545710835408896,2013-07-12 04:34:37,@chandrika_ravi :-) I had to deal with screaming for 10 min. Thanks so much!  All the best :) God bless :)
355545375106531328,2013-07-12 04:33:17,@Beyonce Hey!! It's my girl's birthday and she's a fan! Could you pls wish her @ sumahateslatha it'd mean her world!! http://t.co/NQasLPoegL
355541842495946752,2013-07-12 04:19:15,@SnoopDogg hey snoop! It's my boo's bday today would mean the world if you could wish her!  Her name's suma @ sumahateslatha thanks man! :)
355541216978415616,2013-07-12 04:16:46,@chandrika_ravi Hey!!  Today's my gf birthday. She loves you! Cld you kindly wish her on twitter @ sumahateslatha.  It would mean so much!
355258982992068608,2013-07-11 09:35:16,"JC, poly and uni orientations piss me off"
355258791245254658,2013-07-11 09:34:30,RT @tharenii: Never thought I'd ever say this but we are back at K FUCKING TOWN. @fedbytheravens
354043882440372226,2013-07-08 01:06:54,@sumahateslatha http://t.co/VXJBGaXOYd
352986580987822080,2013-07-05 03:05:33,@TheDavidevil @Sumahateslatha Dumpling soon leh!
352985806551527424,2013-07-05 03:02:29,@TheDavidevil @Sumahateslatha hahaha oh yea especially when it's Japanese!
352932656389963778,2013-07-04 23:31:17,@TheDavidevil Dude @Sumahateslatha has her first ban mien yesterday! Little Indian girl coming out of shell
352879965001363457,2013-07-04 20:01:54,RT @VirgoTerms: #Virgo men prefer brains to beauty.
352879170809905152,2013-07-04 19:58:45,RT @VirgoTerms: #Virgos believe there's no reason to not have common sense. It's a huge turn off.
352878562807787522,2013-07-04 19:56:20,"RT @SexLoveScopes: #Virgo Go over all the details, one more time. You don't want to miss something important.  #DailyZodiac"
352191540547956736,2013-07-02 22:26:21,Can't wait! #mayerisback http://t.co/Xe3SjMcAbz
352153615034617856,2013-07-02 19:55:39,@sumahateslatha droppin' lykiz hawt #snoopdog #snooplion #snoopify http://t.co/yiar8YJoe2
351726480566386689,2013-07-01 15:38:22,@TheDavidevil DAVIDD!!!! @Sumahateslatha  see what you did!!
351703733450706946,2013-07-01 14:07:59,Happy SAF Day. Majulah! http://t.co/ToRwCjhWmy
351362591962046464,2013-06-30 15:32:24,The smell of Gardenia bread ~~
350891568674246658,2013-06-29 08:20:43,@orgasmicshit go payless
349489273302548480,2013-06-25 11:28:30,@tharenii thu
349485192928428033,2013-06-25 11:12:17,"@tharenii exercise katrina, exercise whiskey,  sierra"
349407895013687296,2013-06-25 06:05:08,@TheDavidevil @Sumahateslatha oh I would love to hear them
349401781081608193,2013-06-25 05:40:50,Yay fake rain #silveriodide
349400215171772418,2013-06-25 05:34:37,@Sumahateslatha @TheDavidevil david she telling me to not talk to you
349398827096223745,2013-06-25 05:29:06,"@TheDavidevil @Sumahateslatha Tsk suma, tsk"
349398450284150784,2013-06-25 05:27:36,@Sumahateslatha just upholding multi racialism
349397435019309056,2013-06-25 05:23:34,@Sumahateslatha so racist
349397424432877569,2013-06-25 05:23:32,@Sumahateslatha those at the background of your pink nips. To increase and decrease sound
349330725398523904,2013-06-25 00:58:29,Mmmmm hmmm ;) http://t.co/EtG1rK26uQ
349321428258136064,2013-06-25 00:21:33,"@DeathAndSex now that, is #legit"
349320921254858753,2013-06-25 00:19:32,@DeathAndSex that's the weirdest hashtag I've ever seen lolol
349320107832520704,2013-06-25 00:16:18,"RT @9GAG: I’m the type of person who tries to fall back asleep in the morning, just to finish a dream."
349319289272139776,2013-06-25 00:13:03,@Sumahateslatha I see some faders there
349318775545397251,2013-06-25 00:11:00,@Sumahateslatha hahaha why?!!
348688617343950849,2013-06-23 06:26:59,@DeathAndSex hahaha I told u we were getting married. U said something along the lines of I'm an asshole but good heart  LOL @Sumahateslatha
347321881881346048,2013-06-19 11:56:04,@TheDavidevil wah I mood to smoke know
347301521328832514,2013-06-19 10:35:09,"Ladies, an oversized peplum top is not a dreas."
347301282303856640,2013-06-19 10:34:12,"Dear geniuses, fanning the front of your face is not gonna make your breathing space any better in this haze. Thank you."
346704433897410560,2013-06-17 19:02:33,@Ashieymaria those are dabomb
346272640736047106,2013-06-16 14:26:45,@ohmygayu yesss jurong raining!!!
346270787411521536,2013-06-16 14:19:23,@ohmygayu hope it comes to jurong sooon!
346268784270643200,2013-06-16 14:11:26,@ohmygayu WHAT? WHERE?
346268454992621569,2013-06-16 14:10:07,@paparazizzi wah cb hope it rains man. fucking hot in camp
346268045691457539,2013-06-16 14:08:30,Dear overnight fitness chicks let workout be personal with your mind and body. Could give your sports bra photos with insane hastags a miss
345929711123300352,2013-06-15 15:44:04,@TheDavidevil @Sumahateslatha David what's that one Michelin star place ah? And yes please we all cab go ah
345926895424135169,2013-06-15 15:32:53,@Sumahateslatha @TheDavidevil she doesn't eat dim sum. Next stop bringing her go eat
345926784388313089,2013-06-15 15:32:27,@Sumahateslatha @TheDavidevil hahaha no worries David!
345796520920088576,2013-06-15 06:54:49,Chicken/Char siew lice @sumahateslatha http://t.co/VWL1RxdLJl
343645389511094272,2013-06-09 08:27:00,@TheDavidevil why so extreme?!!
343644156654141443,2013-06-09 08:22:06,@TheDavidevil naaaaaizzzz
343441465625681920,2013-06-08 18:56:40,@TheDavidevil Sxatt over a 4/4 should be interesting. Our ears very used to the running bass lines over scat.
343440928830267394,2013-06-08 18:54:32,"RT @TheGodLight: Always let hope burn bright in your heart, the dawn of a better day follows those who keep all things bright."
343438361257734144,2013-06-08 18:44:20,@TheDavidevil Okay the moment she touched the bass... dude sounds insane feel like I missed out la balls
343431163475533826,2013-06-08 18:15:44,@tharenii roots da
343431106370093056,2013-06-08 18:15:31,@TheDavidevil Wah power la.. how was the show in whole?
343363956259311617,2013-06-08 13:48:41,Just a photo of sweet things. @ Wimbly Lu Chocolates http://t.co/j9jT2egbpm
343341545879117824,2013-06-08 12:19:38,Intense. @ Suriya Curry House http://t.co/5OhPfaF0D4
342965117169831936,2013-06-07 11:23:50,Some coffee shop entertainment. It's pretty serious. http://t.co/iWW2wYOH0H
342908111092318209,2013-06-07 07:37:19,@Psychedelicorn @Sumahateslatha Devendra came what. Siao money come from where haha
342629010498539520,2013-06-06 13:08:16,@JDaineil @TheDavidevil @Sumahateslatha @raychoon @NeelaDDWV @naddynadh WAH shiok! 9 more months here lo :/
342627251650699264,2013-06-06 13:01:17,@Psychedelicorn @Sumahateslatha and i very patiently waiting for fleets and beirut. No sign man :/
342626916785852417,2013-06-06 12:59:57,"@JDaineil @TheDavidevil @Sumahateslatha @raychoon @NeelaDDWV @naddynadh
eh @JDaineil  how long more ah?"
342626694361927680,2013-06-06 12:59:04,@Psychedelicorn Bummer man..
341822651230195712,2013-06-04 07:44:05,@TheDavidevil haha yeap thanks broo
341819490025213953,2013-06-04 07:31:31,@jaarfuckingvis hey man is there a budget?
341817787498508289,2013-06-04 07:24:45,"Every part of me says go ahead then I got my hopes up again, not again."
341792377876389888,2013-06-04 05:43:47,@Psychedelicorn confirm won't one! John mayer did aussie never camw anywhere near
341779346672975872,2013-06-04 04:52:00,@TheDavidevil Congrats man! All the best in your future steps bruh!
341239757805862912,2013-06-02 17:07:52,@TheDavidevil so sorry bruh not into their sound dude :/
341234295580536832,2013-06-02 16:46:10,This looks beautiful @Sumahateslatha http://t.co/7k5ZCV120H
340483804558929920,2013-05-31 15:03:59,Wanted. And just what about the mugshot. http://t.co/EoVAbPrU1i
340460951608385537,2013-05-31 13:33:10,Hangover 3 is bullshit.
338970090567528448,2013-05-27 10:49:02,Finally going back in camp. Been out too long already. Broke and not having anything to do is a bad combination.
338700591318593536,2013-05-26 16:58:08,@halylxo my fellow virgo comrade cancer will be the best decision you've ever made.
338699438627360768,2013-05-26 16:53:33,"""@CancerAreUs: #Cancer signs are one of the best signs to grow old with in marriage."" @Sumahateslatha"
338132079751618560,2013-05-25 03:19:04,@MathanaSubhas thu
338130277090078720,2013-05-25 03:11:54,@MathanaSubhas I strongly think it's motion sickness.
336769924640960513,2013-05-21 09:06:21,@Sumahateslatha hahahahaha
336747586436333569,2013-05-21 07:37:35,@shazzerhard YESSS
336747322157432832,2013-05-21 07:36:32,@Psychedelicorn Sahweeet!
336742462108336128,2013-05-21 07:17:13,Fleet Foxes should make a Christmas album. They fit the bill so perfectly.
336742223007866880,2013-05-21 07:16:16,@Sumahateslatha And where's this shit of yours baby? Dont tell me the Dilmah bags.
336741987917111297,2013-05-21 07:15:20,@Sumahateslatha The TWGs ah?
336741821193543680,2013-05-21 07:14:41,@Sumahateslatha This country doesn't have culture other than singlish. Singlish isn't a bad thing at all.
336741445748793344,2013-05-21 07:13:11,@Sumahateslatha it's one of those passing sub-urban cultures. Like brunch and prata. It's almost default. Ask try one murtabak la won't one.
336740868235067392,2013-05-21 07:10:53,@Sumahateslatha hahahah
336507897485873152,2013-05-20 15:45:09,@Sumahateslatha ahhhh :)
336507348782813185,2013-05-20 15:42:58,@XSTROLOGY @Sumahateslatha ayeeee
336499593443426305,2013-05-20 15:12:09,"RT @UberFacts: After OutKast sang ""Shake it like a Polaroid Picture,"" Polaroid released this statement: ""Shaking or waving can actually dam…"
336499424551370752,2013-05-20 15:11:29,@UberFacts:Eating chocolate 3 times a month can help you live longer as opposed to overeating chocolate or not eating at all @Sumahateslatha
336496214239490050,2013-05-20 14:58:43,@aikadl @tharenii word!
329545946948050944,2013-05-01 10:40:51,Wah ah lian why your shoe ao spike?! http://t.co/vv5vcVOY6b
329244153391239169,2013-04-30 14:41:37,Oh look @sumahateslatha http://t.co/MLRWNPyxJT
328435414077677568,2013-04-28 09:07:59,Can some cupcake whizz make this happen please. http://t.co/ahEmPXgwxW
328417246483447808,2013-04-28 07:55:47,The temptation to beat the shit out of this http://t.co/mFYlvKXnGt
328180398582542336,2013-04-27 16:14:38,@sumahateslatha 's treat before my Thailand trip next week! http://t.co/uUrCfJLcok
328157374655377409,2013-04-27 14:43:09,Late kiwi burger dinner at blackbird cafe http://t.co/qz8dPCH0Hf
328154331830419456,2013-04-27 14:31:04,@tharenii I will punch you.
327798359773569025,2013-04-26 14:56:33,This ia beautiful http://t.co/9YQnnVMUrl
327797756070592512,2013-04-26 14:54:09,@sumahateslatha just gazing at saturn at toa payoh http://t.co/jY7k8dNG4G
327797361688576001,2013-04-26 14:52:35,Just the moon tonight http://t.co/qNodh6WWCH
325881511196897281,2013-04-21 07:59:41,@DannyKickers @aocheng way long my man! Was sure fun dude
325836580185063425,2013-04-21 05:01:09,me. http://t.co/ChzZDjfkpr
325605740310044673,2013-04-20 13:43:52,Lock and and load at the mad men http://t.co/dkMNPrQHmM
325565492838428672,2013-04-20 11:03:56,Hi. Welcome to my freezer.  Guess what's inside? http://t.co/h28mLSyNKK
325490394873872384,2013-04-20 06:05:32,Just some chickens hangin out http://t.co/iw1YlwwgjZ
325325450761093120,2013-04-19 19:10:06,RT @ImRealTed: I wish I had Kim Kardashian's talent of not having any talent and making money out of it.
325325210066767872,2013-04-19 19:09:08,@Sumahateslatha @TheDavidevil ahhh
325324792028876800,2013-04-19 19:07:29,@Sumahateslatha oh who?
325324203903565825,2013-04-19 19:05:09,@Sumahateslatha Hahahahaha
325222490135728128,2013-04-19 12:20:58,Mixed grill dinnah http://t.co/5qmKV0hNNT
320812518824095744,2013-04-07 08:17:19,8 Women matinee with @sumahateslatha @ Studio Theatre @ SOTA http://t.co/B475VpdWlN
320787800855293952,2013-04-07 06:39:06,@sumahateslatha http://t.co/pA7zUbl5yD
320786816250822656,2013-04-07 06:35:11,Corporal Pride. Spec officers nonid. http://t.co/wc53BDeu8R
320499845343350784,2013-04-06 11:34:52,Best desserts ever man. http://t.co/ajFlk72HEH
318190220078096384,2013-03-31 02:37:14,Cardboard testimonies at church. Happy Easter all.! http://t.co/VQX7WaRYD0
317615320481288192,2013-03-29 12:32:48,@sumahateslatha http://t.co/4WCSXKGQSq
317606463549874176,2013-03-29 11:57:36,elizahhhhh http://t.co/5RmQpfyTai
317470604435521538,2013-03-29 02:57:45,Everytime I watch Passion of Christ I secretly wish Christ won't be crucified. But I guess that's the beauty of it all. Blessed Good Friday.
317463271722602499,2013-03-29 02:28:36,Good Friday sevive at church. http://t.co/8rxiIU05xh
316342751912394752,2013-03-26 00:16:04,RT @UnusuaIQuestion: Why aren't there any donuts in my salad?
316342480066985984,2013-03-26 00:14:59,@BRENNNDAAA_ shove tissue in nose
316341974590427136,2013-03-26 00:12:58,@pixiecunts ootd it up now!
316326436078243840,2013-03-25 23:11:14,I'm gonna die after ORD.
316325437997469696,2013-03-25 23:07:16,"Seeing everyone rushing to work at this hour, back in camp i'm still sleeping till another half hour to play football. Army is beautiful :')"
315534042009313280,2013-03-23 18:42:32,Just a red-head-latha @sumahateslatha http://t.co/ZAwhAjK2E1
315533610700656642,2013-03-23 18:40:49,Mom vogue-ing it up in the 70s http://t.co/9BoTwCVDKQ
315100559734620161,2013-03-22 14:00:02,Been awhile since pulp fiction old friend #django http://t.co/8d2QIRbO9w
312817181635252224,2013-03-16 06:46:42,Dumbass movie on sun tv. This vijay and that caterpillar stache.
312745818585198592,2013-03-16 02:03:08,@TheBameister yup yup
310997948249038848,2013-03-11 06:17:43,@tharenii twenty cents
310989049462661120,2013-03-11 05:42:21,Ghetto lunch with elizahhhhh sausage rice chilli sauce. Yes! http://t.co/tuGWYszHh5
310712297976897536,2013-03-10 11:22:39,Fleet Foxes - Mykonos (Barbaric Merits Foxtronic Dubstep Remix) (via @indieshuffle). Listen here: http://t.co/mxMGMVJo3q
310701293519908864,2013-03-10 10:38:55,Stranger in the closet. @sumahateslatha http://t.co/97EAYKVgO3
310551194080800769,2013-03-10 00:42:29,@tharenii @sexyshortreena @NukeThemAll tskkkk
310359010371055616,2013-03-09 11:58:48,Oh yeah rice and bbq piniy cheeken @ Kabayan Filipino Fast Food Restaurant http://t.co/V8Lk4oWTp9
310271174452060160,2013-03-09 06:09:47,Just my castle and throne 090313 http://t.co/lQfcwwacWq
310264884711522304,2013-03-09 05:44:47,What the hell's this mashup with superstituon backing track. Please don't.
308928870608949248,2013-03-05 13:15:57,"When I'm sad, she comes to me  
With a thousand smiles, she gives to me free  
It's alright she says it's alright"
308461806161129472,2013-03-04 06:20:00,Wasted tamileh with a very glee lankan @sumahateslatha http://t.co/7TbclhqFGT
307775416704311296,2013-03-02 08:52:32,Venu's Wedding @sumahateslatha http://t.co/1p8tlBBcIL
307668316212826113,2013-03-02 01:46:57,Gotta rev the engine this morning http://t.co/rBHnGWLDBg
305157173296648193,2013-02-23 03:28:34,Just the heaviest noodles for brunch http://t.co/jWdbc2whmh
304887503603777537,2013-02-22 09:37:00,Soulmate dry your eyes
304812744710946816,2013-02-22 04:39:56,@Sumahateslatha thu
304801544761655297,2013-02-22 03:55:25,@SaranyaCRonaldo wild bunch
304798040470999040,2013-02-22 03:41:30,"""@Cancer69_: #cancers have charming eyes... They love to seduce and flirt too.."" @Sumahateslatha can i hear an amen"
304797078054400000,2013-02-22 03:37:40,@Sumahateslatha why cynicism
304796727746121729,2013-02-22 03:36:17,@nertarsheer papaya abit la
304794306307317761,2013-02-22 03:26:40,@Sumahateslatha yep
304794268738912257,2013-02-22 03:26:31,@nishronaldo no la i going back toa payoh ah
304793037610033152,2013-02-22 03:21:37,@nishronaldo meet me!
304792765840109568,2013-02-22 03:20:32,@Sumahateslatha eh i want the comic laa
304792598319616001,2013-02-22 03:19:52,Blunt people are just not sharp enough
304788295014035457,2013-02-22 03:02:46,Some after run apple http://t.co/Jw1MhH1V3V
304745890332164097,2013-02-22 00:14:16,Out Camp Run at Clementi Woods benjchew kennethwl bryanfoofoo http://t.co/dPDKZLPT9h
304727111820771328,2013-02-21 22:59:39,Just what about this speech pattern JC kids have...
304725831677251585,2013-02-21 22:54:34,"I realise some people love saying ""I enjoy the simple pleasures of life"" .. What exactly is that shit?"
304725130754551810,2013-02-21 22:51:47,"RT @threadless: A Threadless Classic that we all know and love, ""Communist Party"" by @tpbiv. http://t.co/cyXyBR7GzB"
304724992749363201,2013-02-21 22:51:14,@yahoomovies The 'D' is silent. I want to win #DjangoUnchained comic books from @yahoomovies http://t.co/TnSgS4PyyZ
304723785775456256,2013-02-21 22:46:26,But sure was great bein ine with nature for a bit
304723394501427200,2013-02-21 22:44:53,Back from jungle and boy the urban feels good
304722196171993088,2013-02-21 22:40:07,@Sumahateslatha oh lord
303244779733520384,2013-02-17 20:49:24,Off to jungle for the week! Gotta get in touch with nature
302796051390271488,2013-02-16 15:06:18,@Sumahateslatha of course we are.. LOL
302679192624050176,2013-02-16 07:21:57,Wine and jammin http://t.co/HY2xbclS
302483796291354625,2013-02-15 18:25:31,@Sumahateslatha oh hi
302438523741564928,2013-02-15 15:25:37,Some live muzak and drinks @sumahateslatha @ Timbré http://t.co/xPGALqBQ
302406037191921664,2013-02-15 13:16:32,Florence the machine. Cubic love. http://t.co/MhkAakIn
302399803080454144,2013-02-15 12:51:46,Aww jyeah http://t.co/HQgXfkLN
302395648928542720,2013-02-15 12:35:15,Some bruschetta @sumahateslatha @ Cafe Wok Inn Fish &amp; Chips http://t.co/gPTgo7yF
302392823280447489,2013-02-15 12:24:01,Some coffeshop brit fish n chips fine dinin' for valenz with @sumahateslatha @ Cafe Wok Inn Fish &amp; Chips http://t.co/JmNb0ziY
302372409267347456,2013-02-15 11:02:54,Just some chairs hanging out http://t.co/SrGsPilM
302019413761212417,2013-02-14 11:40:14,@Sumahateslatha yeah not bad
302018782266806272,2013-02-14 11:37:43,@Sumahateslatha heard his stuff. voice smooth but cannot tahan the music la
301894763559391232,2013-02-14 03:24:55,RT @WomensHumor: The Pope is pulling the ultimate Lent move - giving up on being the Pope.
301894735851831297,2013-02-14 03:24:48,"RT @AlanHungover: Gay marriage is legal in 6 states. Having sex with a horse is legal in 23. Good going, America."
301785075668905984,2013-02-13 20:09:03,@Sumahateslatha risky waters here hunneh. yet to check him out..
301651218676203520,2013-02-13 11:17:09,@Sumahateslatha sure babe
301649335052021760,2013-02-13 11:09:40,@Sumahateslatha insightful
301649276591812608,2013-02-13 11:09:26,@Sumahateslatha hmm icic
301647842777391106,2013-02-13 11:03:44,@Sumahateslatha Standards? Mine? Oh okok.
301644524604780546,2013-02-13 10:50:33,@sindhuachudan @Sumahateslatha plus it's valentines errday for us right zoooma?
301644268345364480,2013-02-13 10:49:32,@sindhuachudan @Sumahateslatha Oh god Sindhu please don't remind her she's pissed enough.. Innkikki thaipusam la enakku
301643318083854336,2013-02-13 10:45:45,Just what have chinese girls been eating? Body reaching our tamilichi standard balls! Not right bro..
301642407454334976,2013-02-13 10:42:08,Valentines with my duty officer BOS and clerk tmr! Just can't wait!!
301621946532130817,2013-02-13 09:20:50,"Dressed like to town with some minor papparazi going on, awesomeness lvl: me"
301590111894769664,2013-02-13 07:14:20,RT @TScpVirgo: #Virgo #ZodiacPeople - A Virgo man will notice and remember every fine detail.
301583007473606657,2013-02-13 06:46:06,Kenna one tea with logendra23 before he flys off http://t.co/VjGqhLLy
301425088295731200,2013-02-12 20:18:35,"Often we prepare ourselves for happiness but forget to get happy. So go, be happy."
301203687945158656,2013-02-12 05:38:49,@sumahateslatha http://t.co/Hx650KLU
300878278531612674,2013-02-11 08:05:46,"Disposable douche anyone? Unlike me, indispensible. @ Mustafa Centre http://t.co/DpjhNj9Q"
300286822033010689,2013-02-09 16:55:32,Happy Chaneese New Year yau gong xi http://t.co/7jYCOAMx
300251770117029888,2013-02-09 14:36:15,cny 13 http://t.co/Lh38Q8B8
300251558111764480,2013-02-09 14:35:24,cny 13 http://t.co/W8N7aT3C
300209551066664960,2013-02-09 11:48:29,@sumahateslatha http://t.co/ShCPEu7B
299899170272210945,2013-02-08 15:15:08,"The farther one travels
The less one knows
The less one really knows"
299895779441639426,2013-02-08 15:01:40,She's tryna make a devil outta me
299875552196698114,2013-02-08 13:41:17,@Elizah6 sup bros
299874798748721152,2013-02-08 13:38:18,@NeelaDDWV  yeap it's damn heaty
